close,close_detrended,open,close_lag_1,volumeto,ATR,OBV,VROC_1,VROC_30,volumefrom,close_lag_30,hour_low,VROC_7,minute_high,EMA_12,CMF,close_to_volume_ratio,minute_low,day,close_std,RSI,MACD_Histogram,PVT,hour_high,EMA_26,y,low,ds
-0.39569466525029195,-0.4091458004646994,-0.38902618486563756,-0.42346330788162695,-0.40628750408167025,-0.4404017560723485,0.9512396588070082,0.07471251036874263,-0.34237974730767173,-0.42906218762409043,-0.34507949732173393,0.36156018732828904,-0.6199725138308726,1.060786894514134,-0.4231261892628777,-0.28875507958915536,-0.20728196279055025,-1.2346726644056343,-0.7758669386664316,-0.43830621855398894,-0.08191430833338939,-0.32194158365880016,0.5674911842797287,0.8772436266604389,-0.422393923761617,-0.41393816345265905,-0.36407803647409814,2022-07-09
-0.4227606322562611,-0.4219009019368492,-0.3933699791202643,-0.48696372797969223,-0.4350456562048288,-0.4166522731564387,0.8862719519169616,-0.7483733219250676,-0.2970748030713339,-0.4804688647380771,-0.37921379670996747,0.36156018732828904,-0.6822606520737751,-1.473392966786,-0.4252583187707032,-0.02545215450111547,-0.10817596048245319,0.5470161876020674,-0.6623027935625043,-0.4304776702829439,-0.3408457066003033,-0.4961430778147048,1.4498095822977746,-1.3217462788741652,-0.4215594800950019,-0.4275130372743013,-0.3947078052182031,2022-07-10
-0.4864499986780244,-0.48546438366835454,-0.4204096684879017,-0.5008263605848646,-0.5025720169814022,-0.42400837052477564,0.8275369880175697,-0.14666981415318134,-0.36096637540604537,-0.333875569973691,-0.3413714010416899,1.4485443791474688,-0.8326142346658508,-1.473392966786,-0.42287634954526737,0.29357325750460345,-0.5870554773519171,-1.0727009505867522,-0.548738648458577,-0.417154250514124,-0.21106910417423555,-0.6417733143293461,0.33051178040576285,-1.3217462788741652,-0.41849194237143,-0.4534394855879646,-0.45767868681194324,2022-07-11
-0.5003538797263327,-0.481547495328712,-0.48375927459202606,-0.45854493327194273,-0.5171297958005626,-0.4231238997800327,0.7510284899838123,-0.9181771601278796,-0.43151449023929733,-0.34325727438557596,-0.3327155451123707,1.4485443791474688,-1.0305060383009852,0.39969649591409917,-0.40852688715342184,0.67329182874412,-0.5941237318623348,1.7348087556072016,-0.43517450335464963,-0.4551209936055108,-0.23295137121714904,-0.6145158250603482,-0.9101761859927558,0.5107453090713382,-0.4100813551818694,-0.49468345882245457,-0.46964953299341095,2022-07-12
-0.45794664347798736,-0.44608958798107473,-0.49782970241984575,-0.41540868891472993,-0.47190406974482024,-0.39881109123050534,0.8263995141387598,-0.196321012938436,-0.11446615678825962,-0.07413190781481281,-0.28500598087284834,0.24078416601504685,-0.6669050175915141,1.3913320938141516,-0.3890503811970286,0.8210239404092438,-0.8786951997298893,0.3850444737831854,-0.3216103582507223,-0.5235784650146988,-0.4015600860021916,-0.47500271398429994,-0.8732316481910117,1.4880741559756065,-0.39988506538954355,-0.4864340638073344,-0.4861306115642202,2022-07-13
-0.41468204666614744,-0.42334774496107297,-0.45535876265742925,-0.4093589392646937,-0.4257624162768369,-0.41188405677481116,0.9344003314698351,-0.07982534270122647,-0.22994748276513569,-0.06936477194500033,-0.2631615882835548,0.24078416601504685,-0.6220305409531494,1.3913320938141516,-0.373712818336563,0.3282542639744108,-0.8313929951823029,0.8709596152398312,-0.20804621314679503,-0.5696071430728327,-0.42848826998091544,-0.3500948407954855,-0.11349828105294392,1.4880741559756065,-0.39226731401773907,-0.44350783915843306,-0.4503759263700935,2022-07-14
-0.40861429590755316,-0.415979072485856,-0.412186339938934,-0.36698228945013384,-0.4189903871143324,-0.4073062825066449,1.0429791346647352,0.06261390116022351,-0.09973645207689077,-0.10593607622138243,-0.2929453974562209,-1.3293041110571016,-0.4379200289771888,0.1242421631640846,-0.36342200522681645,-0.028232729002006993,-0.7866542093360883,0.8709596152398312,-0.09448206804286771,-0.582822251530216,-0.3001444913737602,-0.26340689810951873,-0.8036632319429747,1.121575838386506,-0.3875030066005926,-0.4128346718434908,-0.38934991359953025,2022-07-15
-0.366111553821781,-0.3814243568681233,-0.4062889834308014,-0.38523128681177704,-0.37421747265962335,-0.39192882176530125,1.1471238924557217,-0.11825565573061787,-0.27451926790303804,-0.18483397529310813,-0.3137029607664431,-0.4838719618644063,-0.22584838111604846,-1.1979386340359854,-0.3523590299632478,-0.010169580682101227,-0.6355003480512736,1.518846470515359,0.019082077061059608,-0.5952562859962994,-0.27321796406270393,-0.12746175125248366,0.3677378250190469,0.7550775207974053,-0.38284321255529413,-0.3896246080882216,-0.39440279406706985,2022-07-16
-0.38441485131179076,-0.3861563024116151,-0.36376108394976,-0.28506353130038686,-0.3937175856152738,-0.38526794131259146,1.0525450190016339,-1.0966352682098264,-0.20125021782412078,-0.2051754282016916,-0.3263172038138239,0.8446642725812578,-0.21888575772318838,1.721877293114169,-0.3469820271512797,-0.24927070839283266,-0.6326556729378422,-1.1806820931326736,0.13264622216498692,-0.597898408355683,-0.2269619014824692,-0.04159569681106616,-1.729016633806502,-0.5887496436959638,-0.38121252080186885,-0.37299076341519827,-0.3501103439778162,2022-07-17
-0.2839490453445495,-0.2845403494290934,-0.38206899492899754,-0.2624100024292055,-0.28625309422506307,-0.3979719612757886,1.1446576165718594,-0.8917340432469975,-0.025856372303250292,0.2516382491656353,-0.37863605916828563,-1.3293041110571016,0.05824303532625242,1.776968159664172,-0.33731258453638224,-0.18728389968922315,-0.9468153991413579,-1.3966443782245161,0.24621036726891424,-0.6054572813051011,0.34895934223523517,0.150866445488444,-0.37376937448261566,1.4880741559756065,-0.3779863922727969,-0.3207303690044944,-0.34882818407299754,2022-07-18
-0.2612281106043614,-0.2421579086481734,-0.2835253238909723,-0.31751045013125434,-0.2620216154217558,-0.4259613602534365,1.2921560590457206,0.42978313784839434,0.7298614213259789,0.7515654695924193,-0.3949221307410184,-0.8462000258041329,0.8596195256126736,0.3446056293640962,-0.34407983470854164,-0.7470042946978437,-1.1533705961195475,-0.4788046665841851,0.3597745123728415,-0.6196617473700615,0.6859214955774917,0.11792784463313216,1.0029731081829383,0.2664130973452711,-0.3825433770047544,-0.25763579379733575,-0.2639898379798322,2022-07-19
-0.31649251040328374,-0.3036096216543863,-0.25942092026781366,-0.29597213452970994,-0.32096617739463745,-0.43925320908900023,1.084044520104963,-0.06416369699140123,-0.1415960340013799,0.40595819167186126,-0.46431311356024974,1.0862163152077422,-0.09177530549965235,0.7302416952141166,-0.356192349320396,-0.6629673641683232,-1.057529490681218,-0.10087066767346049,0.47333865747676884,-0.6482350584845209,0.538266626483856,-0.023100243520388728,-0.3693255904831179,0.2664130973452711,-0.38928348613749325,-0.2765206348869165,-0.2861769066788034,2022-07-20
-0.2948901072642825,-0.3036416227404033,-0.3145336224116427,-0.34647568241399723,-0.297563535823365,-0.4463253324986564,1.2502533051641118,0.4590597944654393,0.10328045923307395,0.3419044842316462,-0.47609396249356195,-0.8462000258041329,-0.49633841305398185,-0.8673934347359679,-0.36049852778767033,-0.32653785723604833,-1.008121034439487,-0.8567386654949096,0.5869028025806962,-0.6523550642870782,0.6486230701479195,-0.07536483713777982,0.9531478316470309,1.121575838386506,-0.39213948520888925,-0.3174704714362036,-0.3238476495975834,2022-07-21
-0.3455439291104067,-0.35046967495302345,-0.2929356663520221,-0.35781551536149747,-0.3515681038697437,-0.4493270384674891,1.0918106376306733,0.6033010379791104,0.0789412051306167,0.06884318268172146,-0.45210664274891077,0.9654402938944999,-0.5561801689423616,0.39969649591409917,-0.36949993240964685,-0.605153028765936,-0.8765724362361728,1.7348087556072016,0.7004669476846235,-0.6597110580638516,0.13691966480340706,-0.22715693639027248,0.2242438611970592,-0.22225132610686313,-0.3969530034447106,-0.3117539418002284,-0.3172274927459441,2022-07-22
-0.35691750387793697,-0.3708936752878697,-0.3439157705743029,-0.33885559945324273,-0.3637058640459259,-0.4536228770692632,0.9664749711484925,-0.10448347573388299,-0.1911040854605441,-0.18380626155952362,-0.47220866332058076,0.9654402938944999,-0.7533184626387517,-0.5919391019859533,-0.3709643392744815,-0.26402001272502695,-0.6243109951709266,-0.10087066767346049,0.8140310927885508,-0.6497964430449062,0.12784765902384346,-0.2946202678411302,-0.34175476116079917,-0.7109157495589974,-0.3980973113553218,-0.356853103056124,-0.34664442130128975,2022-07-23
-0.3379011724939585,-0.34050468299969855,-0.35475525035306077,-0.4231807697984886,-0.34308700910439316,-0.4442221755925511,1.0611784485631746,-0.7650621010032301,-0.044210499861819595,-0.20834692065890756,-0.4689456381123057,-0.9669760471173751,-0.449122254684988,1.060786894514134,-0.370635200470257,-0.22323070870483355,-0.5623700386253262,0.76297847269391,0.9275952378924781,-0.612434422654304,0.1803710884069439,-0.34814800290443554,1.7529694909950113,1.365908050112573,-0.3984228319819594,-0.35318877297270856,-0.3282391943522649,2022-07-24
-0.4224772534773914,-0.423416504946994,-0.335706800187741,-0.4334135867950194,-0.4333683090931141,-0.4628955783949593,0.9694503749204303,0.0014436489505003389,0.07759220397980919,0.02948012143678783,-0.4820139542620669,1.4485443791474688,0.22409329373171244,-0.5368482354359504,-0.37369015456436744,-0.20592403811814028,-0.9265858908733864,1.7348087556072016,1.0411593829964054,-0.5642570874003036,-0.6531485183098922,-0.47307429856435707,0.2238948522757655,-1.3217462788741652,-0.4002964463622697,-0.37149569894122336,-0.3879918750714945,2022-07-25
-0.4327405183536304,-0.4161034656812888,-0.419973466458755,-0.3525754807660196,-0.44431523658502015,-0.4770836604801521,0.8488872371804025,-0.8041615480018366,0.12513084105485475,-0.04074738198920139,-0.475206745663917,0.9654402938944999,-0.05940785527568687,-1.473392966786,-0.36198347655291857,0.001659856062946288,-0.8793447717714681,1.0329313290587132,1.1547235281003327,-0.5791750776181522,-0.4336145743902912,-0.37197958276033793,-1.513241738116786,-1.3217462788741652,-0.39555054735311157,-0.4530212422712895,-0.4270645811042194,2022-07-26
-0.3516618774915491,-0.34129638229729065,-0.43001466600054417,-0.3027526833983348,-0.35744418400333927,-0.5006295412634721,0.9609357226553367,-0.803241669284913,-0.0016288094700684678,0.27598521946662974,-0.5433660898451912,-0.9669760471173751,-0.488297058532231,1.226059494164143,-0.346289591884228,-0.5596918465658286,-1.0200788936071432,1.0329313290587132,1.26828767320426,-0.6255058520390081,-0.1785870888475903,-0.15773235398775606,-0.8735331981447563,1.4880741559756065,-0.3896035128307611,-0.38379113563131684,-0.40775247013294774,2022-07-27
-0.30169083174401984,-0.31123432860856437,-0.34958881201641495,-0.32078308271829037,-0.3040838971235446,-0.546986928445496,1.111386085327244,0.2735902823901799,0.9056569206888904,0.7004244357642969,-0.5468580841518479,-1.0877520684306172,1.0242369906171274,0.8955142948641254,-0.3424259510629292,-1.3774003387250426,-1.1624422623483623,-0.5867858091301064,1.3818518183081874,-0.6288617395623863,0.13378422370710866,-0.0738770592314744,0.3357152385737069,1.121575838386506,-0.389670185749083,-0.3145749238819802,-0.33800076078566527,2022-07-28
-0.3197748807510335,-0.3206367432256732,-0.2990591735392101,-0.284872427908616,-0.32339693045435886,-0.5687323318242583,0.909475081764805,-0.07742510487635375,1.1372655689623743,0.4370194771159607,-0.5686939939940096,0.12000814470180465,0.6908288763469304,0.8955142948641254,-0.34690979329433447,-1.8074771175813866,-1.0743726295139944,1.0329313290587132,1.4954159634121147,-0.6249223668736377,-0.39434671437138186,-0.106326637753497,-0.6137901091796354,-0.5887496436959638,-0.3937418354267555,-0.3116499066445032,-0.29372535980311854,2022-07-29
-0.2837573733221575,-0.29403242422882664,-0.3177717179717675,-0.31149160742964194,-0.28493735880473153,-0.5660848463427294,1.0794498563801973,0.9347194094843957,0.41237363450351466,0.3784972442159498,-0.5293371372067817,-0.8462000258041329,2.357233095121125,1.5566046934641604,-0.3489337834474708,-1.574627926694849,-1.0182255044605375,0.8709596152398312,1.608980108516042,-0.6146187507917278,-0.306049799066248,-0.10460464517568278,0.4858487403021862,0.7550775207974053,-0.3966917841182092,-0.26936490836673715,-0.28665943328162846,2022-07-30
-0.31045575855713925,-0.31330417046026415,-0.28171763297748614,-0.3235421312318022,-0.31310582010288807,-0.5882041564582329,0.9165705420704038,0.4336597718180163,0.09052714550005826,-0.04459105685989779,-0.5493333238192217,1.3277683578342265,1.3043876458973833,-0.5919391019859533,-0.3578486914727276,-1.5004032415362405,-0.7337075798745971,1.6268276130612804,1.7225442536199693,-0.5664010642393381,-0.2672545165661271,-0.22164027256159974,0.2281744392135714,0.8772436266604389,-0.40276054147467283,-0.296168371191548,-0.27151174220566066,2022-07-31
-0.3225421388491863,-0.3238068251845224,-0.30838873815502943,-0.3634404847418593,-0.32509959143792533,-0.5911610363369855,0.8049880785006702,-0.43180076823822966,0.006593332881821865,-0.2308286296008359,-0.5481771035684889,0.8446642725812578,-0.2642634684244503,-1.0877569009359795,-0.36354930380248907,-1.1667944576592484,-0.5049967782972175,1.2488936141505558,-1.6843800994978502,-0.5154106441692562,-0.1832133851941056,-0.3185022736363645,0.771145550739135,-1.077414067148098,-0.4071778818098609,-0.3325820007635986,-0.3048813142150269,2022-08-01
-0.36255921042765443,-0.34935141325478264,-0.3207010061648214,-0.38720081762146696,-0.36789450338332014,-0.5956133516160869,0.7159857736041736,-1.3478241720845616,0.20691861519141652,-0.14731656895433728,-0.5460370446912379,1.4485443791474688,0.2134977952460117,0.39969649591409917,-0.36809749760802607,-1.047064872408018,-0.6799115760057977,1.6808181843342411,-1.5708159543939229,-0.48986815113944077,-0.435296217341183,-0.422543693976773,0.47721909659111705,0.6329114149343718,-0.41098122506538237,-0.3473371290413149,-0.32531718721800645,2022-08-02
-0.3863902424859527,-0.3784356498409759,-0.3603274558912629,-0.3815801013883707,-0.39306813685015174,-0.6059906381091136,0.6168581456980716,1.9377193754657092,1.053394312832805,0.6037049461987536,-0.5528289873180356,-1.3293041110571016,0.6156456514734847,0.7853325617641196,-0.36622537845873687,-0.6231171666560531,-1.1867932209141345,1.086921900331674,-1.4572518092899955,-0.45651375493134017,-0.15310792438007206,-0.441323113613645,-0.1006384512881085,0.2664130973452711,-0.4118859010646677,-0.3774703728665017,-0.3636017388710325,2022-08-03
-0.3807528017387957,-0.3904139935491833,-0.38407692287943446,-0.3476041248018095,-0.3877765610279191,-0.6047120919902136,0.8070425068379183,-0.10977752057170719,1.263402670347879,-0.12702642217972812,-0.555077775498137,0.6031122299547734,-0.588576460097009,1.3913320938141516,-0.3596969754733791,-0.3234765853382067,-0.7279631484104173,1.6808181843342411,-1.3436876641860682,-0.43291230859273255,0.02429272654584337,-0.37572321439652595,-0.6266548099063518,0.2664130973452711,-0.41095553421149744,-0.39724178744501454,-0.36047128924492405,2022-08-04
-0.3466757291931815,-0.3446118382778705,-0.37859488980856826,-0.3575008366295526,-0.35135627209679615,-0.5991249766962887,0.9086301900751286,1.8634219925305606,0.8265510856932452,-0.15163634894258168,-0.5361403885556625,-1.2085280897438595,-0.14506592493734194,-0.7572117016359621,-0.35300255397825747,-0.43221546971681374,-0.6535686150932425,-1.3966443782245161,-1.230123519082141,-0.40270480546228404,0.7568353592303992,-0.27668695945933075,0.1968081677130052,0.14424699148223752,-0.41040195430277165,-0.36911598349678404,-0.34496343123494405,2022-08-05
-0.3566018888153434,-0.36355921153630977,-0.3445045026288657,-0.3467292061539957,-0.3616414865329518,-0.5913075218920203,0.8100263088874379,-0.03725969779795684,-0.0615222579178947,-0.5232886541435315,-0.5344754910215143,0.7238882512680156,-0.9071686399214637,-0.9224843012859708,-0.35126246381271387,-0.6458795047946163,0.20693553945225127,-1.0727009505867522,-1.1165593739782136,-0.37786659765754105,0.7689488551341266,-0.22476451509101417,-0.19213519755385408,0.9994097325234724,-0.41253158989975813,-0.37531099474864327,-0.3210638369232297,2022-08-06
-0.3457982072135822,-0.349157513779135,-0.3543385155740411,-0.3160008575604339,-0.3488551259585101,-0.5634034060567199,0.8635696370449125,-1.279018631716395,-0.4388414072905294,-0.5483162197496528,-0.5592116399402233,-1.2085280897438595,-0.7566748778923857,-0.5919391019859533,-0.3474083250277066,-0.6147099470738229,0.3495304379496319,-1.1806820931326736,-1.0029952288742863,-0.31360683767441255,0.6558071114153047,-0.11286807592387539,-0.5439208547389247,1.2437419442495394,-0.4140371143896018,-0.3631058565593902,-0.3337967809679993,2022-08-07
-0.3149784260201871,-0.31814677094179244,-0.34355327990100937,-0.3513035742252952,-0.3121753055365218,-0.5588036727783287,0.9140785270153237,0.4204984207344943,0.02035236772134489,-0.2067937060227585,-0.5246739391990239,-1.3293041110571016,-0.4527871336075374,-0.7572117016359621,-0.34481002518803977,-0.7720879516542876,-0.5323533911942644,-1.2346726644056343,-0.889431083770359,-0.2598709525560857,1.0150941330474454,0.018343947716412876,0.6730661285856836,0.14424699148223752,-0.41652779895780767,-0.32461215302628216,-0.3076269887429134,2022-08-08
