close,close_detrended,open,close_lag_1,volumeto,ATR,OBV,VROC_30,VROC_1,volumefrom,VROC_7,hour_low,minute_high,minute_low,close_to_volume_ratio,EMA_12,day,RSI,close_lag_30,CMF,close_std,ROC_7,MACD_Histogram,ROC_30,hour_high,y,low,ds
0.07553440396580252,0.07785856472562867,0.06947962438459895,0.06209872815025553,0.10558713775483038,0.041320478381284435,0.12442096346460002,0.025674613297933708,0.28710636625517244,0.0476594186294775,0.07863800449898446,0.6086956521739131,0.2711864406779661,0.2711864406779661,0.11287818775164833,0.058201829066509975,0.7333333333333333,0.6109419816454259,0.058285530595024435,0.34943217306285146,0.029542676969104162,0.26391608310300774,0.5756902127509562,0.32760987107540984,0.13043478260869565,0.07131981942145979,0.0790260617202522,2023-01-23
0.06822152843615234,0.07149135681847513,0.07000317516699989,0.0696656347324272,0.09674941545552725,0.041056688711841836,0.11341142593997083,0.038137420821839005,0.1792994464772225,0.0454577249952024,0.13671519130925908,1.0,0.11864406779661017,0.4067796610169492,0.11005936497140831,0.057943297385027084,0.7666666666666667,0.4844048418566998,0.057160113071347995,0.3587944221880462,0.030874419418885565,0.23202870965025468,0.5744890853852459,0.30580550194692907,0.08695652173913043,0.07254087510682997,0.07264815673015948,2023-01-24
0.07653451564130512,0.07993148703846595,0.06324616861434382,0.06872497644240211,0.106857336522427,0.03953778094960159,0.12394971123260606,0.050417842610527557,0.4174886490861245,0.0647947937952608,0.11852945702588294,0.043478260869565216,0.1694915254237288,0.4745762711864407,0.08209871906922864,0.05889410820939439,0.8,0.6071104080328573,0.053759291457582584,0.37394211705173674,0.03331648381082577,0.24732787859169272,0.5844557067432523,0.3514641752022379,0.9565217391304348,0.0727529631598127,0.07144190921470742,2023-01-25
0.07550111047837849,0.08241758745981652,0.07091211248695577,0.06896855633551185,0.10566990100631767,0.03704052788162553,0.10927250457035531,0.039055344577843085,0.33366517643814364,0.0438472424161225,0.07751007251015862,0.6956521739130435,0.2711864406779661,0.22033898305084745,0.122964452010645,0.05858962678996424,0.8333333333333334,0.7009353490278805,0.05163464887333227,0.35388504893782924,0.03344005921556766,0.25726686998975473,0.5859669143708505,0.35768055180472386,0.13043478260869565,0.0723357598306689,0.0789289182058272,2023-01-26
0.07576870682212411,0.07950602289436412,0.06999830264357318,0.06715304884579326,0.10599560271020762,0.03910214741225879,0.11946608090886368,0.04880597796379262,0.4024033895055823,0.0363845081491092,0.10545412992119767,0.6086956521739131,0.1694915254237288,0.4915254237288136,0.14872533946716915,0.05840732358954036,0.8666666666666667,0.7135811582672852,0.05457384133916371,0.3571874641374699,0.033113040549791,0.2501611439945628,0.5890735154996836,0.34480890035672485,0.8695652173913043,0.07121484243139455,0.07674142712538301,2023-01-27
0.07377419422057457,0.0757793087792315,0.07025723358730138,0.07631710031699235,0.10356881128481733,0.040758393663193705,0.11086983406495837,0.0269917586619042,0.08521693602575203,0.0250304770296038,0.15419578174521803,0.9130434782608695,0.2711864406779661,0.01694915254237288,0.2087619329228167,0.05814590143803752,0.9,0.6640238258910827,0.05231335346891572,0.3486668540511273,0.03274048941617847,0.24882099788643317,0.5923660981906484,0.3477766374534988,0.21739130434782608,0.0718894356713256,0.078391577703316,2023-01-28
0.08384180134644129,0.0850028262397796,0.06839061542457178,0.06700185887272098,0.11586975780092272,0.039875736027038526,0.11703585518449439,0.08574049333979723,0.28679265167570844,0.0627714830535743,0.19999349510137665,0.0,0.22033898305084745,0.3389830508474576,0.09127494688918021,0.058179604228467505,0.9333333333333333,0.7475170198990985,0.049199609867335,0.35038111727745413,0.032410000539307746,0.31024727768418303,0.5993868477213777,0.40298675593466643,0.8695652173913043,0.07897872248519448,0.07832432341298659,2023-01-29
0.07360809724315731,0.07595491632655499,0.07774732279652125,0.06702838679165854,0.10341494924218143,0.037389029060400376,0.10279171954002442,0.08320342311930765,0.5221754672048765,0.059980954722961,0.2478852305464041,0.8695652173913043,0.0847457627118644,0.4745762711864407,0.0867068216564595,0.05648982505718873,0.9666666666666667,0.6988156234815165,0.0515665833270173,0.33071445388704834,0.028467639576890108,0.2821398918138432,0.5921901829653872,0.3506947385561526,0.043478260869565216,0.07722966152155895,0.07669529872073352,2023-01-30
0.07363724075752642,0.07710045122627654,0.0682539660308333,0.07146348318198284,0.10345877398550778,0.03489735967775217,0.11643856831234661,0.05065538236149103,0.14922144351280237,0.0325086497868112,0.09761926353702245,0.4782608695652174,0.7288135593220338,0.03389830508474576,0.16271470020166673,0.05625095842665036,0.9999999999999999,0.636083688220077,0.049474364717457295,0.34641535528272516,0.029573884053901628,0.2574092685017752,0.5959957352136876,0.36109044286963443,0.6956521739130435,0.06895865611930761,0.07719108655681992,2023-01-31
0.07850962805952533,0.08139982578452924,0.06825046577452339,0.06836006120010626,0.10957565716187904,0.03612060985525143,0.12420522339303336,0.05330623637139752,0.26165538398889804,0.054108782960249,0.1880143513152981,0.7826086956521738,0.576271186440678,0.2711864406779661,0.1017168390951319,0.055963654658825954,0.0,0.5836498773687275,0.047125521714507373,0.3348915086706884,0.033200442417294945,0.2933561838330343,0.6003839203220842,0.39304150201598265,1.0,0.07236128478751384,0.07262573720671972,2023-02-01
0.07510021538244618,0.0818546993628562,0.07276819629630218,0.07013202325583878,0.10542037298955435,0.034327696227141845,0.11181525886961391,0.10866269204228514,0.4637683608696902,0.0560478603585556,0.12814676316000237,1.0,0.423728813559322,0.9830508474576272,0.09472623308483112,0.05478704020227072,0.03333333333333333,0.6163817841840931,0.04539048805520736,0.31307715207288667,0.03313579947829879,0.3463335463567189,0.5975103990924445,0.3887068228636748,0.7826086956521738,0.0763099593239303,0.08037562990183342,2023-02-02
0.07704688906440049,0.08091422539349731,0.06960671208775601,0.06858457171000429,0.1079242629772224,0.03440981897655957,0.1246202650399435,0.06128046594329209,0.6026280292065322,0.0340843183077715,0.09736573703870482,0.13043478260869565,0.6779661016949152,0.3220338983050847,0.16051502793425548,0.05398223119417761,0.06666666666666668,0.5952731690639221,0.04543760363552159,0.34002128191716047,0.03306150982675694,0.36563505914351685,0.5968299518422793,0.3965161931648107,0.6521739130434783,0.07182955929088759,0.07972467756663454,2023-02-03
0.07534686214303946,0.07790995776307824,0.07142710868374057,0.06507203564397737,0.10587043362079239,0.03708030373252288,0.11651635263343013,0.0265259904861735,0.12591741441331336,0.0151448149474284,0.12061593520736658,1.0,0.423728813559322,1.0,0.3296890423350605,0.05269665573517174,0.1,0.5685376069704535,0.04405935922767133,0.3359734606348524,0.0323093602399663,0.3370818882469058,0.5910525188887106,0.3973265446435106,0.5652173913043478,0.0713484192645055,0.08068077744899049,2023-02-04
0.07148799761796173,0.0725349814322581,0.06986168072999789,0.0617182721760059,0.10116235764291538,0.038477133109445553,0.11246626637805468,0.0386570667810958,0.36665984968306503,0.0302413636325653,0.1080579540861055,0.9130434782608695,0.864406779661017,0.2711864406779661,0.17086222245341354,0.05146940303697456,0.13333333333333333,0.4831713292371936,0.04249374466254961,0.3473131005164717,0.031608016374379655,0.30094658022234533,0.5836132275381537,0.38999596414596904,0.2608695652173913,0.06932442864500454,0.07490428347463712,2023-02-05
0.06780356032570775,0.07025768241491452,0.06627521080772893,0.06663980985969362,0.09671341677004193,0.03906116568772621,0.10518490300377248,0.018848283134530665,0.17973085797729155,0.0226797261418191,0.06197493866178243,1.0,0.7796610169491526,0.576271186440678,0.21564348726677024,0.05068196443123124,0.16666666666666669,0.40603807313690093,0.03517860173976042,0.35579420941842577,0.03153394062551804,0.300433060361785,0.5776907676088553,0.41938237626724395,0.0,0.06612396771927997,0.07243709441234186,2023-02-06
0.07321035098050016,0.07668417514868787,0.06281891155701809,0.0637904088067473,0.10349963665938937,0.041017657793967065,0.11084776755988623,0.021641620627801242,0.3287451713832722,0.0330037400616897,0.0697255049996912,0.0,0.576271186440678,0.7457627118644068,0.1596787707493999,0.050384339607412926,0.2,0.4948765536724334,0.030713597872925297,0.36123450152426095,0.03156879836123348,0.300984827989234,0.5744078232106827,0.47884519618595045,1.0,0.06704487480419857,0.07245224780689377,2023-02-07
0.07008000514653676,0.07268995784034789,0.06786922715082999,0.052112437176626676,0.09994452806971076,0.0430231998677996,0.10297514296852694,0.014586707184125736,0.16340443505103697,0.0276351542696996,0.06889616106622683,0.6956521739130435,0.8813559322033898,0.5932203389830508,0.183610896544237,0.049103717317248316,0.23333333333333334,0.4987446255468569,0.03446635214146475,0.3489090722302114,0.031209773417731616,0.2414549596934495,0.5608108722612425,0.43512447558677964,0.0,0.06812110473137573,0.07377405438784282,2023-02-08
0.05725061077129017,0.06395188837523945,0.0649914973301564,0.050740259813943554,0.08454683220385713,0.0382749211026465,0.09625161468999743,0.03007422436538464,0.34460390391416895,0.0431186225322968,0.08858548671409587,0.9565217391304348,0.11864406779661017,0.9830508474576272,0.10287877084853778,0.04812804641979583,0.26666666666666666,0.3849508254326143,0.034394953414102286,0.36883459650892425,0.03147843991560463,0.21547808258858053,0.5457548822871812,0.3743879185040413,0.043478260869565216,0.0643541811129064,0.06089138468308549,2023-02-09
0.05574313968844891,0.060093174431064364,0.05307258249215735,0.05372302829666636,0.08269694262415897,0.034733675717853164,0.08621399272278885,0.025699648232604073,0.7503784238678848,0.0346945557074509,0.11237976149135584,0.9565217391304348,0.4067796610169492,0.576271186440678,0.12615331788117773,0.04917906418876519,0.3,0.41268559722224185,0.042757700565331014,0.3973354992523651,0.029226640070126875,0.19171838876451064,0.5453298878540098,0.3210197533314959,0.34782608695652173,0.05498502763593245,0.05915863912574049,2023-02-10
0.05902000269231215,0.06276861113306902,0.051660293983477545,0.05653491164607,0.08681610216538668,0.03630861432270122,0.09444852082086252,0.005597669547631544,0.10778983683468493,0.0119339559510694,0.06951333942082982,0.0,0.7796610169491526,0.01694915254237288,0.3405506268246698,0.050680158856582835,0.3333333333333333,0.46326751801758076,0.04325184149956454,0.4101088370414442,0.02620786920736628,0.200616682165196,0.5497395528991823,0.33253852253155936,0.9565217391304348,0.05387075799249555,0.0604868206539517,2023-02-11
0.062109131658308454,0.06320738503123144,0.05470238003801359,0.05355260386273988,0.09062310744724386,0.03772839128215132,0.09781135229878124,0.012062497608624705,0.19603254620152444,0.0275642810643968,0.050078769336033585,0.08695652173913043,0.3728813559322034,0.8135593220338984,0.16954406264844857,0.051891216443876176,0.3666666666666667,0.46058024067402165,0.04523482222692553,0.4052304212672828,0.025223513923991664,0.18986188190337705,0.5535812024704221,0.335573924766691,0.7826086956521738,0.05993928168095844,0.06302247584592793,2023-02-12
0.05883277477780157,0.06141483718946324,0.05755959023100442,0.05796230842997956,0.08663931762577991,0.038557475664794345,0.09110299377669162,0.022168221053683268,0.20658386367304726,0.0369941189991203,0.043615411650864445,0.7391304347826086,0.9322033898305084,0.9661016949152542,0.12259393940523976,0.05279175554744431,0.4,0.45402336340255045,0.03866776204223536,0.40458247822954213,0.026075856300721012,0.15527281715412616,0.5563853020051794,0.35628848054748863,0.0,0.05677067233008552,0.05929044286583996,2023-02-13
0.06367726667787821,0.06675603253809932,0.054497054454982014,0.06673587635393338,0.09292928592239723,0.038472372756219515,0.0998297222049751,0.052284989831188344,0.3245432120276771,0.0471430112790245,0.09220108508009138,0.043478260869565216,0.2711864406779661,0.6271186440677966,0.10087323176033534,0.05441890546551012,0.43333333333333335,0.5310640644749139,0.04043107037941954,0.3974974469692581,0.025713333934639794,0.19457976567035296,0.5675510648017462,0.3678716646532028,0.6521739130434783,0.059874455918875,0.06333319150357461,2023-02-14
0.07331588942329534,0.07558876045949145,0.05902717949273403,0.05992670887111128,0.10481010691468366,0.034878184531536564,0.11072872749535939,0.0315403186064018,0.2210998334450454,0.0401887979237204,0.08189743640546811,0.08695652173913043,0.9322033898305084,0.9491525423728814,0.1314939163824409,0.05550961959893495,0.4666666666666667,0.6022643029647373,0.04804716568865702,0.3801652504321349,0.027558699160668006,0.24955832226958688,0.5778245750728331,0.3670968812581196,1.0,0.06705074149133229,0.06713736016592764,2023-02-15
0.06583535275381833,0.0720954096553183,0.06797111226332504,0.06367999058333987,0.09564078175731151,0.03323133906484566,0.10131820748486642,0.02944277628175328,0.4452233217566824,0.048273171375215,0.1547913906888543,1.0,0.3898305084745763,0.9322033898305084,0.10075313285831508,0.055142734947783476,0.5,0.5512009932628689,0.04630937443417496,0.3658151589999543,0.02995311831208449,0.22264686404735318,0.5779674820757003,0.3455835184434297,0.0,0.06761167052395134,0.07080339277487072,2023-02-16
0.0699586999251185,0.0743846136625392,0.06101362800112711,0.06500877053724982,0.10121502847763982,0.033276705473434344,0.11245911312848289,0.03216383112337417,0.45910309452383324,0.0303788225011441,0.09359703645838238,0.0,0.2711864406779661,0.06779661016949153,0.1675647641076427,0.05599429636039194,0.5333333333333333,0.6326276329688497,0.04914752721730009,0.388409516900155,0.03660456724947962,0.2579504870301649,0.5897651647073396,0.34812949494120293,0.8695652173913043,0.06528279892552188,0.07027261260840728,2023-02-17
0.07141849470854328,0.07598956211811715,0.06485819888124991,0.07081319725125723,0.10307024530103899,0.03455269256641743,0.11976989830678758,0.008093245973563989,0.06551629530910924,0.0180343017633084,0.06501362256874435,0.4782608695652174,0.9322033898305084,0.01694915254237288,0.27393078577105107,0.05629229819107544,0.5666666666666667,0.6721451422491088,0.05024291895320776,0.3738188894484675,0.04467137930709285,0.27619976511422634,0.6002853748463425,0.348552298513672,0.6956521739130435,0.0664286110533787,0.07418699856498459,2023-02-18
0.07779522534249572,0.0787818839377546,0.06619930841167042,0.07652589494298909,0.11096491997447062,0.034392830627354744,0.12443845258609809,0.035151770545562705,0.16707237012841775,0.0546708830100469,0.2767667943758979,0.043478260869565216,0.5254237288135594,0.9322033898305084,0.09991009471603648,0.056393690177549055,0.6,0.776766603218845,0.05201521439475118,0.36042733539459093,0.048436096288049714,0.28872971266343933,0.6122498136223052,0.3646581189241113,0.9565217391304348,0.07407136063050766,0.07563285196813865,2023-02-19
0.08407118267097155,0.08613795932814304,0.07214972072151336,0.07127258074715162,0.11874309551138788,0.03123102226908398,0.13694872944496128,0.04532075618205409,0.462561168996778,0.0820561256497122,0.31719053396279734,0.043478260869565216,0.423728813559322,0.3728813559322034,0.06785898816332914,0.055417998017581765,0.6333333333333333,0.9243132179777277,0.04745098530570335,0.3384972920955988,0.04954108473404286,0.33041462779772945,0.6175892774699502,0.4137708137676964,0.30434782608695654,0.08016116405926946,0.08079778022414194,2023-02-20
