close,close_detrended,open,close_lag_1,volumeto,ATR,volumefrom,OBV,VROC_30,VROC_1,VROC_7,minute_high,hour_low,close_lag_30,close_std,minute_low,EMA_12,day,CMF,RSI,ROC_30,EMA_26,MACD_Histogram,ROC_7,BB_upper,y,low,ds
89.8220338566,89.83253933930867,87.8662640409,92.4181524246,28763415972.67,9.218786143446952,0.1576724790168852,-23704573551.85996,159.5080748190354,40.66679361441166,26.194494933208844,10,11,100.4096963588,16.828199006662615,10,97.88388296496318,18,787552016.4039822,13.184616252607483,-10.544462224411545,102.33774035014446,-3.4763048846239464,-8.956252548520894,143.25929674606522,91.8486198024,84.636979515,2022-03-18
92.4181524246,91.75223646605356,89.820461357,88.6148566208,29606972590.62,9.329371776819796,0.110997345240345,-20959216091.92996,5.716823887896161,51.74738875433482,52.133477877204506,40,8,102.1585344689,16.2737135283831,2,99.3496737119383,19,500938250.1280174,16.970814302015242,-9.534574957381814,103.33899686962802,-3.880846878288378,-9.184006204593176,143.59904983628118,94.3608896057,89.3926129609,2022-03-19
88.6148566208,89.23551940415136,92.4136627532,88.7572013052,28388486843.57,9.605013222352088,0.0718580633892272,-22910890249.97996,-24.871406920193017,-19.543097720727243,-18.202051019018807,3,17,108.5820327148,15.679506367541636,56,100.60995030963616,20,624190869.996047,10.520136051327356,-18.38902403535352,104.21266442523026,-4.464449555764844,-17.247510305492163,143.27977175825328,92.435921998,88.1504602744,2022-03-20
88.7572013052,90.39969847045349,88.6050045987,90.5129680499,28434031532.64,10.014209491486866,0.0902299818503932,-21624756647.23996,-9.252983196424047,-14.959982235783576,-44.44018149180955,16,2,105.4970008243,14.688641716927595,50,102.79087643487912,21,1117596997.7751417,16.529129231882507,-15.867559635159022,105.46048904958468,-4.647460443817543,-16.632708190017674,142.51593925423518,91.0119819513,87.2076447357,2022-03-21
90.5129680499,91.08781813878066,88.7419030366,95.102681249,29008521073.72,10.491891974247393,0.1067674431631385,-20026219335.57996,2.2395321145027625,-10.465537934783198,-38.414879807039085,37,0,101.7761423806,13.534450722749838,34,105.3424537311844,22,1291821592.707797,23.663264754483777,-11.066615483008258,106.79675206913544,-4.594011278017417,-18.97527910952258,141.3568189822047,93.7668085082,88.1827805757,2022-03-22
95.102681249,94.2613635035454,90.5139281711,102.2236915296,30479406012.85,10.766660535858732,0.1196888288846799,-18146472183.95996,64.69079810620389,-41.70811359603492,-46.280036053071626,47,1,100.6120533938,12.844760655087828,34,108.03872385505429,23,1200156085.896618,38.65994861291304,-5.47585697633669,108.09945479067429,-4.348946695190714,-21.207053317087976,140.41874546697565,96.0518408418,89.8114637879,2022-03-23
102.2236915296,101.27836153267442,95.0209006406,98.6581026934,32993555965.64,10.64007844310171,0.2080293532022986,-16047004439.069962,337.4899167454073,65.55511633011402,-12.480056716880329,37,1,100.7444402666,12.304651692982551,40,110.39073160160962,24,467550128.1090975,39.26490668010733,1.4683204939999417,109.13919667400822,-4.123917505767008,-16.661933910401004,139.74871287217508,103.4557933327,94.0655050718,2022-03-24
98.6581026934,98.63165228731036,102.2383561134,101.764181134,32057254186.25,10.736216149424918,0.1241599774636003,-19648651039.31996,165.86672138617303,69.58052366485454,-50.94495049793347,16,17,99.235792967,12.166068089264968,55,111.87564797833863,25,-290978255.58479786,43.25661055827231,-0.5821390209398536,109.69243708556088,-4.223220917032393,-26.61056536163452,139.61045846326493,104.5829589135,97.3182455378,2022-03-25
101.764181134,100.9899557385722,98.6667460947,107.0842181884,33066454393.94,11.003254824326833,0.07166611380043,-17473154032.589962,-16.614838337184935,-18.409640425474738,-62.20391456888235,25,1,101.2476341146,12.02652631582202,34,114.27883803014564,26,-14329545.059225082,43.222168402022895,0.5101818170045513,110.57518383693376,-3.7585828458563375,-23.02189413855078,139.43385983359906,103.1935753488,97.8296854571,2022-03-26
107.0842181884,107.14452720677072,101.7736948208,106.465256791,34798921340.59,11.13777190840582,0.08868876909823,-16190284420.13996,20.848564038141816,-45.35106388294692,-39.19762324098708,49,13,95.7821480444,12.054002272814618,4,116.5542301930812,27,-402803129.11066914,47.03661186154248,11.799766840435556,111.28006405316845,-3.1277166106195478,-21.7079393556892,139.46609151512425,107.298712659,99.2690990848,2022-03-27
106.465256791,108.13799208741882,107.077966534,111.7103114397,34611838729.49,11.376861011037034,0.1654227565598729,-17762614311.97996,129.51683537862982,-5.737638173732551,1.7336333247983893,55,1,98.3788714598,12.27468270844854,40,118.27605055756872,28,-796895994.1608438,53.94230789186462,8.21963619953121,111.61573172234992,-2.5234930679684258,-19.595842972069644,139.6661071116271,113.1759518313,105.4778784828,2022-03-28
111.7103114397,112.31460610950626,106.3279863476,120.6994854904,36318284406.6,11.659844677386037,0.1757217582018697,-14885467923.489962,133.50937694440378,-21.900159339125167,36.26700355141712,10,0,98.185729412,12.57044230921104,1,120.42346760603574,29,-425558576.5393324,54.71586108745806,13.77448852159473,112.02776971685792,-1.4189872810014954,-11.943605150821668,139.95484829154208,115.2757156985,105.9991947999,2022-03-29
120.6994854904,120.1184475009138,111.6902575172,122.6614635138,39256767638.77,11.42596421483881,0.2260554860825533,-11833193046.489962,216.5599784994626,-5.031533584400593,19.11488989304813,4,1,94.0113484749,12.87238943615952,44,122.00767781809678,30,-1087007764.3320904,59.59400092427757,28.388207858358115,112.05316637903054,-0.2149205513634573,6.924046766705971,140.081153696899,124.6050045507,107.7672598276,2022-03-30
122.6614635138,121.84730397635812,120.6815563031,134.430934343,39896242151.66,11.009673406511029,0.2382322748728532,-7925022618.519961,218.2615719414417,-7.20612785794027,69.27554740720522,55,0,85.0959330339,12.842264574872225,7,122.2455309685871,31,-1913208437.0743616,63.04571123154479,44.14491872947075,111.361460850121,0.6609079901955539,3.253419284617776,139.41503133554446,128.9301081194,120.1978311451,2022-03-31
134.430934343,134.42020097665443,122.7361038522,132.1988635537,43780520759.42,10.761717268711877,0.2570260948836471,-3809793031.8199615,210.83303609195264,30.658923494114497,86.58225419701986,2,2,89.6715052564,12.787430020935178,58,122.16990686945748,1,-1878077361.225563,72.69386753833477,49.91488540157572,110.45746063702668,1.6545111017091507,22.43156671555657,138.44713909319535,137.5584077534,118.7879115491,2022-04-01
132.1988635537,131.63686751688334,134.453576706,136.775322181,43095052896.48,10.145657350589712,0.195828983127859,-8244600516.089962,168.26845217910122,31.254010201524896,182.319401096182,37,23,87.5810134075,11.946989982926398,57,119.9406291469952,2,-2769542377.1401663,70.8828672419238,50.94466073211612,108.5395827405488,1.7567390511520298,17.0183196787298,135.1335194190578,143.0200200113,132.1391954531,2022-04-02
136.775322181,136.32757404082446,132.24107403,132.4126273148,44563278264.24,10.089106026927382,0.1482990511922427,-4850414060.489963,155.53324624864024,-8.562212122760693,101.9920531793758,51,1,85.8423758862,11.087320135086769,23,117.71185925486706,3,-2033348978.5750103,76.36702392142469,59.33310415629813,106.64684027549671,1.8598963868639904,22.402309747218773,131.83483921538354,140.2637013953,131.2261436805,2022-04-03
132.4126273148,134.0702419207538,136.7607829414,126.8622359921,43113299130.37,10.16999435862949,0.1625394356688828,-7436381872.359962,97.98429270648153,26.259617138965584,24.44970095103556,50,18,92.7708541817,9.219528215828692,11,114.24577508647926,4,-2392879048.47499,72.80004199849802,42.730848479047154,104.23656172305644,1.2690648676324408,33.29356387623774,126.29771128114736,137.6335174813,126.8653261454,2022-04-04
126.8622359921,127.39911936507042,132.3878614898,112.8833869838,41322645994.4,10.123741502431756,0.1279487115325701,-10264499078.499962,24.02811518511105,-31.730692841759765,-3.326962629758312,32,23,84.5960202739,7.367836847002812,53,110.9427110449664,5,-2281348588.71041,63.59735973177923,49.96241617673378,101.98247647571696,0.5373522903671724,22.801927981473447,120.93548682610565,136.1828531593,126.5639692361,2022-04-05
112.8833869838,112.49499831060456,126.8579574783,118.7965147921,36769287681.34,9.110224219888044,0.1891732223259176,-12504421288.169962,106.9930331003956,34.960785787215066,95.7829110376625,14,23,81.7641025226,5.601683691373368,58,108.0482519636694,6,-1435075390.3568964,56.556833611462814,38.05983738719381,99.99209571440632,-0.2323879570274023,7.505993623301599,116.12245042097176,127.2811601829,112.7736796056,2022-04-06
118.7965147921,118.2024977093796,112.9357993682,109.8008772977,38753887597.37,8.69505065393328,0.1391905633754915,-9223412145.249962,113.42269335042708,2.2811038282224416,44.14311664472288,22,0,78.9834230847,5.627138977951913,59,107.16913650546384,7,-681620152.3022594,65.7207118978494,50.40689571621297,98.96079241285484,-0.1382971029383259,17.961581494079603,115.31829904715885,119.7607141909,111.9574694174,2022-04-07
109.8008772977,109.74680467192462,118.8162121838,112.972792565,35976774331.26,8.597759404758916,0.1360020531256554,-11654495458.659962,65.09433440338381,97.70127222162937,126.2303009199138,30,23,75.2201815663,4.565659669814672,34,105.05506772607544,8,-1201670024.6984038,59.92269778978032,45.97262996622806,97.3739346225152,-0.7000823677216896,8.381324199421126,112.17445826426932,122.2541191308,108.541157027,2022-04-08
112.972792565,112.7138395829352,109.7987628439,111.7424356317,37016030859.39,8.204282274063447,0.0669250450179108,-9277630893.829962,-56.660026019098254,-6.091232463331786,55.14124883804037,40,2,63.2696536149,4.396419191409583,43,104.19219325850732,9,-782302472.293818,64.13273357965446,78.55762772564778,96.37977920850044,-0.743822013205433,10.478937485928142,111.25521991317416,113.1148897841,108.634336266,2022-04-09
111.7424356317,110.78403251332878,112.9727114843,99.3391004518,36612845093.25,8.490722947599096,0.071511026884885,-10479881409.529964,-65.18281476277592,-43.66409382035759,21.01544638630433,16,10,66.7661491893,4.040687369309183,5,102.59572065732684,10,-1092358307.0416484,64.36197863747245,67.36390669301615,95.05233813998046,-1.1988090491673251,11.286498897879383,109.59568406446836,115.8083264909,110.0778350414,2022-04-10
99.3391004518,100.81502093785,111.6989899452,103.3063878372,32578478203.32,7.876991940560564,0.1298644484612681,-11760113859.849962,-48.73460863040561,-1.9210123226410136,23.094979935487142,28,21,50.2108480581,4.810419837319797,53,100.93268157107715,11,-731753430.3466659,47.12130732279709,97.84390085754517,93.7171303406429,-1.826342598371257,-2.7598614562724832,109.8028238705996,111.8311390386,98.6708543589,2022-04-11
103.3063878372,103.445642054462,99.3846773181,105.0019475001,33876639836.21,7.470584806780607,0.1324820048772647,-9487615666.179962,-48.17889542710746,38.25947806703518,35.3464106399261,34,2,44.6835896624,5.354531951160503,37,101.22242359276392,12,-104913746.17119932,60.85826879927378,131.1953641543026,93.26737273175031,-1.5434286173847394,-4.858672052545677,110.407668338511,109.1175581386,98.9352993983,2022-04-12
105.0019475001,104.9036032782898,103.2810129499,100.7078010378,34446417329.75,7.261994504202192,0.0947760426535255,-7170607459.339962,-41.2853238373185,-0.6365357166043917,-4.864580315528633,1,13,48.5935496973,5.921436423912195,11,100.84352100286644,13,-137325142.5588348,59.315503394294325,116.08206882226226,92.46425152331436,-1.505067153192421,-0.4692581972301601,110.7552085625294,105.6768505413,100.4884570256,2022-04-13
100.7078010378,100.62941522642974,104.9406031561,101.3097764848,33037638422.19,7.421502272548515,0.0954073880812943,-8846447871.319962,-17.41128037525336,60.52854576824389,-8.267051644640944,39,19,52.4172258959,6.413763145835806,3,100.0874434579149,14,-440910665.7529392,54.0099498374546,92.12730036077168,91.4612358451715,-1.6343958082992192,-1.0496972255097492,110.7818834256816,107.3296377691,99.2568463206,2022-04-14
101.3097764848,101.45040490416056,100.7065282725,102.2573126931,33733487009.15,7.371403105167631,0.0580090562496416,-7159871800.259962,-43.018815592738925,35.57698568500247,-17.583571540337715,49,14,58.8112590078,6.479637292408348,31,99.97465117066308,15,-120696151.640733,60.42034861345687,72.26255345318067,90.72151062976124,-1.4160618322155845,0.6934786315006214,110.51678437602168,102.6726425066,100.1008948271,2022-04-15
102.2573126931,102.24278235372137,101.29869416,100.4096963588,34063156158.3,7.740607368680526,0.0417956163518502,-6109232449.489963,-62.514645887303566,-26.74796994252985,-5.868573541846178,4,16,53.6464612339,7.025073561014692,7,99.73190111354724,16,-151366274.78363085,69.96068382674977,90.61334213128318,89.87444936135813,-1.165766078982184,1.5016932175080822,110.77196910268938,103.2717215475,100.9647204962,2022-04-16
100.4096963588,98.89369675920388,102.2484388709,102.1585344689,33448341308.02,8.11588292098672,0.0584365304417354,-6884171754.609962,-41.99731490584959,-42.69601569130445,29.2865998419223,40,23,57.1256237303,7.642590643091713,49,99.2727353718104,17,-241628736.6185255,61.74447893166722,75.76997816750612,88.88382029481878,-0.9257442739252292,1.182943529448477,110.98234275831842,105.2945551556,99.9581757964,2022-04-17
102.1585344689,103.38868241152235,100.407948392,108.5820327148,34030862759.18,8.329690887278007,0.1047907082362005,-5826263455.669963,5.761356505682524,7.840619887871836,19.99674394842861,58,9,49.7562092865,8.410399106633436,4,99.06601519235775,18,-335896435.9848516,65.82532761188,105.31816216276336,87.96175020970027,-0.4418304367406911,0.8996756934280148,111.44664602169686,102.5170256817,95.2427740977,2022-04-18
108.5820327148,108.0484051180945,102.2023818991,105.4970008243,36205329781.76,7.944339523445547,0.096897209259129,-3980129523.269963,-12.568653093209893,-2.816976016775008,31.576597808986428,59,4,52.213977891,9.25520115691774,10,98.50373896025916,19,-1175262383.8005552,77.48147274685479,107.95587139802274,86.82600746896429,0.0211784627115321,13.36353895975122,111.78933247713547,108.5820327148,101.3017284067,2022-04-19
105.4970008243,105.63652776768708,108.6021977972,101.7761423806,35176593429.43,7.995419155395203,0.0998153880592057,-5692039130.539963,-3.7782267871580233,-4.190220973965086,40.52157489444217,52,18,49.5385096952,10.739076131285046,59,96.67132191397904,20,-1671521324.4466305,64.07256753145222,112.95957725293069,85.08552544929745,-0.06546194822387,7.235424902600807,112.49146347087508,110.7229788695,104.772660903,2022-04-20
101.7761423806,102.34371939568412,105.4976704954,100.6120533938,33935858708.04,7.922233206664066,0.1043459892670356,-7453570658.479963,87.7065912095802,44.22505375920564,40.656972385191615,38,22,50.3179827689,11.457865660947236,37,95.0666530211934,21,-1181664301.6055632,67.29422037479215,102.26594306857768,83.45260741929724,-0.0535782980652506,3.656756424891605,111.99249994844946,109.7653297838,100.767154272,2022-04-21
100.6120533938,101.18826896748512,101.7574222517,100.7444402666,33561079113.17,7.827537577176685,0.0711911772355488,-9292142405.379965,15.286591221408674,54.84843611819719,3.257685478366468,24,16,52.7551786886,13.974992201376576,7,93.84674586493766,22,-758160785.2793195,68.35674108211967,90.71502721597552,81.98672462239301,0.179002768066919,7.021178853383114,114.44848831318316,103.4981447884,99.5794330701,2022-04-22
100.7444402666,100.92276032634165,100.6197813169,99.235792967,33605175877.36,8.12821648939797,0.0446368302359939,-8017348810.939962,-50.45630002488706,0.6093953315232659,-36.3317103792338,49,4,49.0568500549,16.389346435903235,34,92.61668995059904,23,-663750973.7988994,70.15422283686367,105.36263570501552,80.49669832068045,0.4837238474576022,18.389253957020536,116.48077359566648,102.7712322843,98.7815676002,2022-04-23
